index,distance
7029,1.4117307106198727
7289,4.087864496322239
7181,3.843472171482203
7181,9.894781926595154
7289,7.493821961389843
7289,5.557793905837254
7022,5.232837856828426
7295,0.2423476020615692
7353,5.882190785539029
7289,8.33715721981668
7022,0.5334497395371101
7289,9.169446373375154
7289,7.7072093209314305
7181,5.8382974596203265
7022,4.1764142851333235
7289,5.299221091571174
7181,2.6484391628653516
7022,6.162027440333521
7263,0.8067014516982816
7375,0.7873945722816
7289,2.7673742898586364
7233,2.343031965691417
7289,8.921448548881974
7181,3.711365209613182
7022,11.962399725174043
7022,5.664930583212435
7289,7.9549811592447055
7289,5.148599580998267
7052,0.7531248702619083
7289,3.190044958740488
7073,1.3420496247020322
7233,3.2043137798079675
7022,0.589404698104136
7181,10.02003276208886
7181,3.1231888091974764
7289,10.464668058144907
7022,4.5569556218376945
7181,9.272212900155415
7181,12.512038849659596
7407,0.3107054908776293
7289,7.386778743562352
7022,2.8235397219742304
7106,2.7981914494185682
7181,3.642702757980127
7022,3.483532490065844
7181,2.482407284770477
7181,6.165034318974458
7289,4.8300545277126785
7022,8.211157593122547
7022,3.625676848052862
7022,4.294094051387187
7181,0.3027637897864694
7181,5.655145081213195
7289,4.878241310647808
7181,8.157830542775013
7022,4.224431903467249
7181,5.318563182989102
7022,6.283189927153532
7289,3.265227261631173
7022,7.803043673557296
7181,10.438262477471465
7289,5.646498295455741
7181,3.2303461833811964
7289,10.105550508464004
7181,10.286732303357075
7022,7.479806362037195
7233,3.031276233790541
7289,5.888377152368285
7181,7.712859302534687
7181,8.956993279082482
7289,8.171187948244382
7289,3.0284973592651654
7289,3.1673545742711093
7022,6.719410572482127
7181,8.010167356988958
7289,1.4620522568635
7022,2.890178991198753
7295,0.7244739385200747
7181,0.8346455695440548
7289,7.808822427264711
7289,5.569184552771553
7181,5.806502407875797
7022,6.845648035597599
7022,3.7454443271991513
7181,0.6946075099891523
7181,6.700177960899455
7289,5.3819497492405
7181,10.050663499736268
7181,9.912460887945393
7022,6.103956373106317
7022,4.402433910583258
7181,2.84396407855043
7289,6.126984182832847
7289,3.769039122623772
7289,1.5021927973707976
7289,5.2274812261505135
7233,5.148815739388111
7289,9.677868300908424
7289,7.910879715691197
7289,7.8392494303464835
7022,3.8785517282167032
7181,3.5357907135370454
7022,0.22448780347590486
7289,6.358660630985992
7289,5.0303437972454255
7181,8.62490672381894
7181,4.546395209521805
7186,0.440304032079155
7181,6.074506261509637
7181,4.325281972801244
7181,4.786301312964874
7022,3.578584566918856
7233,2.8707061309091713
7181,3.0234245743079513
7029,0.17342880351889373
7181,5.247960026598502
7181,6.5484980217847575
7181,8.39891943209484
7289,4.051898996194231
7181,1.1226303677792815
7289,5.148563365427472
7181,5.179620164305086
7181,8.199846913944453
7181,6.4434138693446465
7022,8.525717399206972
7181,4.415630801986096
7289,3.3156844779643633
7289,7.994238653559102
7181,10.441903481112833
7289,9.629560695657016
7289,4.6796576979211855
7022,6.684887158432076
7181,4.161137746191437
7181,1.5356672303906143
7289,5.422249070409964
7181,1.887397345751413
7181,8.928575364105312
7289,2.0555967297738467
7407,0.4070020564234911
7495,0.7424468092078866
7263,0.5144757431088671
7181,6.952628872880603
7233,3.4053191473645508
7289,2.1472606295551846
7181,4.672216741811171
7181,2.916110662307679
7181,1.6433091460854585
7181,5.017363731297299
7022,11.833541229299012
7029,0.3907216499525631
7181,8.135907731575644
7022,7.5284628518783645
7029,1.791424780064742
7022,8.201337219609794
7022,7.335885718450258
7289,3.3381990283925025
7289,10.223667427804076
7022,6.1128730227078005
7089,1.120490053262547
7289,4.274098987181466
7289,10.515129300327413
7181,4.549344004644013
7181,8.619771158629327
7022,0.9809893191393781
7089,1.023644589038486
7181,7.652719875132716
7289,4.7255558394134
7181,4.816931458234555
7289,8.166929339582655
7022,2.2131408628466187
7181,7.282412783296639
7181,0.3929025979413114
7181,2.7673888405764497
7181,5.8187375681797295
7022,1.1783029211914051
7289,7.2221676082856865
7181,5.4060480397511546
7181,7.707336307531248
7289,6.194302077258991
7289,5.518421538131995
7181,13.198496207461625
7181,5.839567347637468
7181,3.138009573828474
7289,9.76999677978038
7289,10.416242771963825
7181,8.048008534717626
7298,0.5388025599279165
7181,7.033688002776108
7181,6.903184071145246
7022,4.778489002403962
7089,0.7664209887974358
7181,2.8628477670497827
7181,3.7470505918128576
7022,4.198917092255719
7289,2.4770007054649987
7233,4.695802093827204
7022,6.8374975214351394
7289,5.9822838850695526
7181,1.9880338155629618
7029,2.05081613352056
7289,8.723273140167699
7289,3.930596823958533
7181,6.026973716839008
7289,8.390784378669048
7439,2.882402466944596
7181,4.687879658618028
7181,3.5538568075363526
7181,4.253149093777776
7289,1.8135062755522044
7022,3.401771759271975
7183,0.25918643533754876
7289,7.077008487442422
7181,7.970349386564975
7495,1.0533755517962848
7022,4.211484103723241
7181,2.403886652658712
7181,4.121986751155435
7181,4.90659711108956
7181,9.182079037303296
7181,6.9489690166135185
7289,4.4978040313777665
7181,4.744241652633484
7289,9.693196495038784
7289,4.760974180427204
7233,4.623603555114913
7052,0.4171570673896973
7289,2.1925636455832795
7289,8.753588695788956
7289,7.584986729512494
7289,7.693169674230548
7181,9.294192503590944
7022,1.9922526940111953
7181,9.560223578413272
7022,2.897205493285532
7289,1.0248729223841868
7289,6.374763546455661
7289,6.821025311883463
7181,1.0743828687063957
7022,3.885987080355307
7029,1.698369366445783
7181,5.957969456838063
7181,0.6824640986750278
7089,0.4372800220776415
7289,5.5829658468972845
7105,0.3912987082155094
7448,0.7136767010851508
7289,5.598124265305447
7439,2.7442107123610078
7181,7.678934984499398
7181,0.9737156960838113
7263,0.7764578172788364
7263,0.8988785274625344
7022,6.994190574955777
7022,8.343411436711643
7289,5.3213179525161305
7289,7.603269382219477
7181,9.168185982110971
7181,4.019289914745066
7233,5.395028519428245
7022,1.5501385160688628
7407,1.0105656281976243
2100,6.657917543070443
7282,0.23534514458229983
7289,8.41845675500464
7289,6.8428433559887765
7289,5.501308197536888
7022,4.551259842523046
7181,9.247009500474116
7233,2.366225581585041
7022,6.491366883324367
7289,2.164525588973049
7289,0.958178970178687
7289,5.589661345866308
7289,6.592459348742639
7295,0.9679441170919025
7289,4.0091076181952126
7289,3.0392756220675294
7439,1.1629160299828407
7289,9.512467632194491
7181,8.648858429981022
7289,3.612719416723092
7181,3.0893920821057432
7029,2.513456354546657
7439,6.496960998502114
7181,9.561942825766533
7022,4.033641353765729
7289,2.1510276922962315
7289,10.536508009248994
7289,3.050205095405965
7181,7.452779234965503
7289,1.4991239434940355
7289,3.8790162236880654
2100,12.561500462390088
7289,4.8538794945896075
7022,2.738119403496081
7022,3.8303316749364926
7289,5.8386415130470875
7316,0.7032902171363354
7181,7.604833944481931
7289,3.174796946408276
7073,3.03909350605062
7289,7.661310440335351
7181,3.6194803768793116
7289,5.76549851402604
7289,10.302659972646257
7181,4.316959103910946
7181,8.037447820656542
7289,5.543484266117675
7289,4.621284271569997
7289,0.9350894739495961
7022,2.856286194457361
7289,5.394361159007602
7289,2.7292547412614856
7289,3.8456962276113495
7181,2.899349970513363
7022,4.228816826625097
7263,0.1527738507970164
7393,0.6447757231435017
7289,7.783299978852958
7289,5.665119111588873
7181,4.914787996371239
7022,7.569825551070347
7181,8.886175069638899
7289,3.8499917562234054
7289,8.643909343677425
7181,7.116030355694383
7207,0.5831741683848202
7181,5.647173974752913
7022,6.277419459071964
7289,9.486747613376622
7289,7.070141310626434
7289,8.923709604459054
7289,5.772917542208079
7181,9.550478156579022
7207,0.18357341333807806
7263,0.3854770877196346
7181,6.084954390631237
7022,8.505738942656398
7289,6.84486199333219
7289,5.839804173884044
7289,8.127385847487872
7022,16.456930443473723
7181,3.779732682812079
7181,4.302845435480038
7181,7.041929876510305
7181,2.599208834302848
7181,2.5365780539248854
7181,5.247657030705618
7289,3.372126176593272
7289,5.260595128689003
7289,1.7198972411509625
7181,5.149399261249745
7106,3.1394152434148848
7022,4.521379404248934
7289,8.127722922790388
7289,1.9673959993432626
7289,5.536637233493081
7439,0.6025596940231326
7289,7.919365631649475
7181,3.3718966657479212
7289,4.98258138072597
7181,3.050822222245408
7289,7.127377175797789
7181,3.464731804511098
7289,8.436419758249112
7029,1.5216639090029658
7022,7.527322707453251
7181,2.1567656163329976
7181,3.461504930500985
7289,8.487864757169348
7022,7.8859752720120415
7289,9.829046524577087
7289,5.632876094544249
7289,5.478933442289181
7289,1.5862368711344632
7289,8.496801648078483
7029,0.15278078706610373
7289,9.175530866263623
7181,7.099074828750437
7289,3.694024763613453
7289,6.604342837917572
7022,8.34780965244228
7289,4.6191526901704805
7439,1.4384538803608968
7181,7.019551938871154
7022,7.021922152129912
7022,4.76210130009903
7289,4.410073325651824
7289,4.759657913432071
7289,10.02002944634463
7289,7.6412325894672435
7289,1.5302784604308204
7289,9.259969380307663
7289,4.843731428170528
7289,5.419834801900731
7289,7.120198855184273
7289,7.915852268502558
7181,7.011383905360413
7022,6.467021290131099
7289,1.524249488259803
7448,0.706912994971029
7289,8.903378140354393
7181,4.492114026835566
7022,3.867335302940314
7022,1.808913889969352
7181,3.1964620739143084
7289,5.142837888817229
7029,0.8849367049156963
7181,7.726690970380115
7289,3.0542822374317646
7181,7.33428192456931
7181,5.5858920889573165
7263,1.2622814245391973
7181,5.37450755348739
7181,8.35438770256295
7289,1.4403108699166152
7289,7.563274469965714
7181,5.592406029703147
7181,0.9320201791999914
7181,5.881756748198169
7181,2.811499223312504
7181,5.366032836662633
7289,5.592363812073085
7022,3.7359062272111236
7022,3.267391361963942
7289,4.591228874657557
7289,7.583057487216638
7289,8.749308336675027
7022,7.0833087992476695
7289,8.01066122304481
7289,7.6678930825621965
7181,2.220301963590467
7022,4.538795132429431
7181,3.735535549136333
7181,9.879367844197684
7029,2.190886308861678
2269,7.244202126858079
7181,6.19833420198014
7289,8.531468895498666
7289,6.470585153008363
7181,5.439973050847407
7289,2.3509027743728703
7181,8.547404503393576
7181,7.042512292720566
7022,5.576544860574873
7289,8.27631449191838
7289,3.710354176072254
7289,4.963153512265232
7181,5.125992125883852
7289,5.5100988533575865
7289,5.8385737883334805
7289,7.710023762723981
7181,6.165935255052923
7289,7.6963759620479015
7289,6.526086606372813
7022,8.569932878549858
7181,7.798736495099662
7181,1.6112202410608687
7181,4.855900066010334
7289,3.239823014538063
7289,3.329253848279068
7350,6.354933417778604
7181,2.544436605493538
7022,7.780335934973736
7181,9.994337911104504
7289,7.566915725248162
7289,4.724634741653048
7022,3.5452684226146207
7289,3.8064329435734767
7289,3.643947980189027
7289,10.605805014374322
7289,8.61735470524237
7448,0.7287303652952111
7022,4.1140599288281
7289,5.731477261031839
7181,6.61223981535275
7289,5.1782325499738295
7233,6.687007903971382
7289,6.040358840888617
7289,7.480866120119854
7181,4.653205574175137
7181,6.447441360336762
7022,1.0745064672625524
7289,3.8155786115897103
7181,4.6144146797497285
7289,5.002128909687982
7181,7.33331756274777
7289,6.466801333936224
7022,4.1548233529664405
7181,7.855650529234116
7181,8.372395823278696
7289,3.9294763122601424
7289,5.904126522447715
7289,7.960996419579307
7181,0.5089113637816909
7181,7.723980589852776
7289,5.5973651068679
7289,11.158874855044003
7181,11.385408998567408
7181,5.815989754887616
7289,7.435550954887154
7289,10.359861833515989
7295,2.5608166889027713
7022,8.342546346789039
7022,7.540608154211383
7289,5.407909834582099
7289,3.7101903037136066
7181,5.028807355532602
7289,4.110954017879636
7016,2.8656054610751296
7022,2.7405272829516907
7181,8.266136505468106
7022,8.875527369067488
7022,4.552268806456588
7181,7.16684721578279
7022,8.078665477964538
7289,6.192345428986994
7289,5.35980234664008
7022,7.621160970743367
7181,4.002460990055701
7181,5.733401664584192
7022,7.436585924908462
7181,7.268994461216146
7181,2.536592031345794
7022,12.2544812219416
7181,8.296083162414162
7022,5.688706077315117
7289,5.0227708378288085
7289,5.229896117439003
7181,8.352784638470307
7181,10.425279922629766
7289,7.177367971354068
7289,6.65796193325364
7181,7.292865300084031
7289,5.49364064409199
7289,4.910210833239007
7289,5.1164486405419085
7022,3.1559017125729034
7022,19.050856571257196
7181,6.869675169695227
7181,4.9818468667690885
7233,6.412450273028148
7407,0.3045925917963489
7181,7.835937654453484
7289,4.848852710351502
7022,7.0127169176345285
7181,7.008151491052232
7022,1.388488850426503
7181,2.540383510062626
7289,2.7113111686974967
7439,6.256600490484426
7289,6.990627612356159
7289,5.4849416188553635
7181,8.273456090833356
7289,2.966426776490562
7181,10.32192596878549
7289,2.166569852454379
7022,8.592216256077048
7181,6.319323985888111
7022,7.6869799739819875
7181,3.1926077642614183
7022,3.895700980166186
7289,8.204874827974862
7022,3.225837532490096
7289,7.420966342770084
7289,5.204446052552426
7181,2.7269048550540322
7295,2.060422820842478
7181,12.775976544152522
7289,9.57298732757283
7289,8.867621342903824
7289,11.775523518124157
2100,6.389028380569385
7091,0.9799036572165486
7289,8.88215683505396
7353,6.77774733066761
7181,3.512206203920928
7106,3.780871118518397
7289,5.296740623224655
7022,6.330983942451322
7289,7.394305852945331
7181,2.7313786141188285
7289,7.207833129288659
7289,4.076875200394599
7022,8.238538436115217
7289,1.5657069611525023
7181,7.230870156947955
7289,5.816827674558827
7289,1.6235872951508235
7289,2.809940351741995
7181,4.997335382274512
7289,2.6658971796275246
7263,0.7115389114188071
7289,8.529448107337501
7022,12.335337549768845
7289,3.223279412119409
7181,5.762504861017148
7186,0.30725696292380816
7289,3.2656519353151507
7233,5.327299541982296
7289,3.4534684222707854
7289,6.066494886755306
7181,4.565511724462007
7289,4.3247166747010155
7181,0.9898856813947317
7233,5.40215224457932
7181,7.1125315411215935
7022,3.3437441770547793
7022,4.699018471440617
7233,2.8969576281832228
7289,12.808614350045337
7289,10.67024327114687
7289,9.123338948016128
7181,5.44085639138796
7181,8.585865119674965
7289,10.61198498909706
7289,7.061717667074159
7289,4.2118880914487535
7029,0.5320538920473399
7289,8.698591829976639
7181,0.8225305506873467
7186,0.6238857750114009
7181,5.873572222656192
7181,8.295158277321882
7448,0.581645351244121
7181,8.520928403992786
7022,8.190700356504875
7022,2.9939111531149463
7181,4.300869547152245
7289,4.611782836273175
7181,4.700613535993313
7289,5.411550270065904
7022,6.99670350135022
7181,9.216077768188214
7289,1.5487596338598228
7289,2.795253011443532
7353,2.1145860169372455
7181,4.904573487036346
7181,3.988366707840843
7181,1.4415072530715372
7289,6.87145246218978
7181,8.33698274414116
7289,9.953594469830511
7181,7.802195350411262
7233,2.5542469162939954
7289,7.393355202142973
7289,3.6838779684650502
7022,4.3637569206639375
7263,0.20817880999297594
7022,11.90704401427309
7289,2.9835507520500326
7289,3.6204573789748786
7181,8.51333317183355
7181,10.293906739577201
7181,3.6551412092676445
7289,5.568379276165869
7181,4.518317220966264
7181,6.057404606390885
7289,7.4776464882710645
7289,4.966655927666235
7289,3.0517364871534522
7289,1.8476765159183715
7289,3.4976204665294106
7289,8.7228828585567
7022,1.8089502915607303
7029,0.3085049072931347
7289,2.2378229422211673
7289,5.556252460764123
7289,4.953245335866604
7022,3.7194157537259476
7289,8.445359772792223
7289,9.536131289216197
7289,8.599467898835828
7289,7.821419443072673
7181,8.316368925509098
7289,5.915211929683135
7181,8.151643850342529
7353,6.221423463616283
7022,3.885092737133884
7091,1.1893569746534602
7181,8.567046630446912
7181,7.921227583862154
7289,8.257210321610149
7106,2.8038186970469257
7181,2.945687194871527
7289,6.398188350112909
7289,4.401489152054301
7289,4.486386427929906
7106,3.1815641267513053
7181,5.239689324267567
7263,0.7506490489355176
7181,6.4469679092233445
7289,2.3716313932641833
7181,7.384248075974236
7289,6.208178031780357
7289,8.784552368905313
